genes	third_instar	fifth_instar	early_pupa	late_pupa	adult
lcl|KZ248584.1_cds_OWR44936.1_4154	0.9847950082512319	1.3968807766450748	1.1107613741863522	1.211955741171604	0.6188991074591107
lcl|KZ248584.1_cds_OWR45343.1_4155	0.0	0.0	0.0	0.0	0.0
lcl|KZ248584.1_cds_OWR52644.1_4156	0.08028295545227981	0.007615336386627933	0.06497322098093516	0.09500153134410379	0.04520832556086078
lcl|KZ248584.1_cds_OWR44972.1_4157	1.3210617028002878	1.2672280656545452	0.5335820606421453	0.32585623340273767	1.136926570417334
lcl|KZ248584.1_cds_OWR44973.1_4158	0.8842520145376191	0.827413217295924	1.4040096565875373	1.1139199665897286	1.3663687837829341
lcl|KZ248584.1_cds_OWR48876.1_4159	0.8631449414207972	0.48017660103559334	0.7025287586131532	0.9384947074926864	0.531193977501969
lcl|KZ248584.1_cds_OWR54163.1_4160	0.0	0.0	0.0	0.0	0.0
lcl|KZ248584.1_cds_OWR45563.1_4161	0.01989159288689399	0.18351924220087112	1.2457067121423546	0.05470457611308975	1.6904911227701862
lcl|KZ248584.1_cds_OWR51106.1_4162	0.0	0.0	0.0	0.0	0.0
lcl|KZ248584.1_cds_OWR51107.1_4163	0.03319504727411448	0.0	0.0	0.020163816110234146	0.014500503627722207
lcl|KZ248584.1_cds_OWR51108.1_4164	0.0	0.0	0.0	0.0	0.0
lcl|KZ248584.1_cds_OWR51109.1_4165	0.23584622407986366	0.24462515927687045	0.19164254807109013	0.2483029105938844	0.38185663034385964
lcl|KZ248584.1_cds_OWR51110.1_4166	0.23948166936909088	0.19154797930559464	0.21285358899239396	0.13445315713956385	0.10795712738722169
lcl|KZ248584.1_cds_OWR43926.1_4167	0.21705154021276699	0.016269395234176025	0.004681044235227438	0.0	0.0
lcl|KZ248584.1_cds_OWR43927.1_4168	0.6498097910995576	0.47732966605625576	0.9182919885613374	0.6448274092861972	0.6817512338275498
lcl|KZ248585.1_cds_OWR41083.1_4169	0.0	0.0	0.010205241275394156	0.10833902357355768	0.0
lcl|KZ248585.1_cds_OWR40939.1_4170	3.3484002805009467	3.4178169985388185	0.0	0.0	0.0
lcl|KZ248585.1_cds_OWR40940.1_4171	3.2030192810847327	3.2519616919210996	0.006011528187841047	0.0	0.0
lcl|KZ248585.1_cds_OWR40941.1_4172	2.980008373899755	3.0813941197775354	0.025263744851785445	0.019224081842900528	0.0168267497368587
lcl|KZ248585.1_cds_OWR40942.1_4173	1.0041639672603553	0.7603945851385693	0.9960109818393479	0.6470385280257666	0.5881181355796912
lcl|KZ248585.1_cds_OWR40943.1_4174	0.0	0.010717636928686962	0.25810014451799296	0.013703263019053214	0.3836358683618797
lcl|KZ248585.1_cds_OWR40944.1_4175	0.11142450352218242	0.17870276629830542	0.7089399584345556	0.1682092332019331	0.7609168151421077
lcl|KZ248585.1_cds_OWR40945.1_4176	0.28728945292815034	0.18108720010403456	0.5153008061810681	0.25448281927917893	0.2626233494395666
lcl|KZ248585.1_cds_OWR40946.1_4177	0.8472690404148309	0.5848432541809119	0.7694696407713321	0.5871674764377486	0.7310332544032615
lcl|KZ248585.1_cds_OWR40947.1_4178	0.2847992201679876	0.03212476210982373	0.14574677496775604	0.424170836853808	0.5403094492233917
lcl|KZ248585.1_cds_OWR40948.1_4179	1.5068647660317225	1.3591427140004586	1.3441377143197912	0.952983161502379	1.9438411206475736
lcl|KZ248585.1_cds_OWR40937.1_4180	2.0198222241677732	2.391876822169568	0.7570375119799694	0.5064346737056991	1.0068052157067469
lcl|KZ248585.1_cds_OWR40938.1_4181	0.022235886175680175	0.0	0.0	0.3216978284132294	0.46448805705913576
lcl|KZ248585.1_cds_OWR53480.1_4182	1.781351759888592	1.3539777468087646	2.234028553872458	2.0962493831896114	2.06660169865928
lcl|KZ248585.1_cds_OWR53481.1_4183	1.6065877134587552	1.6887596490387513	1.2422879330657257	1.2430727908551784	1.392461280174241
lcl|KZ248585.1_cds_OWR53482.1_4184	1.9227628150516378	1.9267621303861255	1.6069378513543402	1.5953198227646992	1.5175297407409134
lcl|KZ248585.1_cds_OWR53483.1_4185	0.9982636987881739	1.0713553821177955	0.7680417393312531	0.7318304202881624	0.9465131798763341
lcl|KZ248585.1_cds_OWR53484.1_4186	0.3678272381637342	0.0	0.0	0.08462274317092434	0.0
lcl|KZ248585.1_cds_OWR53485.1_4187	0.0	0.0	0.0	0.0	0.0
lcl|KZ248585.1_cds_OWR42093.1_4188	0.3602885052846251	0.9274668622021588	1.3261075914900458	0.0	2.05968456424102
lcl|KZ248585.1_cds_OWR42094.1_4189	1.6667060716951123	1.5901929166937185	0.8813666796886793	0.7922999175814771	0.8257953382937533
lcl|KZ248585.1_cds_OWR42095.1_4190	3.228731343586883	3.3044560585896208	2.4525538291797173	3.0176592742837647	3.1439292920322957
lcl|KZ248585.1_cds_OWR42096.1_4191	1.142808539513456	0.8490525349645845	1.1888905340413063	0.5938706414934309	0.7658614489148784
lcl|KZ248585.1_cds_OWR42097.1_4192	0.45490428571384145	0.4850282732739293	0.44311037069297016	1.721918557351469	1.2152646978676098
lcl|KZ248585.1_cds_OWR42098.1_4193	1.740216584049401	1.575018021066738	1.5818529861039132	1.5436720354567188	1.3882966256519036
lcl|KZ248585.1_cds_OWR42099.1_4194	1.121635338555783	0.9551025255221661	0.9701468873348782	0.9711408067040581	0.8352097284407058
lcl|KZ248585.1_cds_OWR42100.1_4195	0.4250775147740116	0.3878452407015031	0.4434593537160816	0.5234746226277364	0.42828871442055777
lcl|KZ248585.1_cds_OWR42101.1_4196	0.6921521974818882	0.40731440751214937	0.7415990620242029	0.6673632828371079	0.44998876162100776
lcl|KZ248585.1_cds_OWR42102.1_4197	0.7731066884105153	0.6956252501245579	0.9384546762007587	0.831789815800684	0.915372394110769
lcl|KZ248585.1_cds_OWR42103.1_4198	1.3409197934001627	1.2425985685500163	1.2000100859322813	1.3449264613070762	1.5215904561254097
lcl|KZ248585.1_cds_OWR42104.1_4199	1.3289419869356038	1.1851226725973245	1.2439961614294237	1.1180960031550509	1.0686162309992107
lcl|KZ248585.1_cds_OWR42105.1_4200	0.4231262216172262	0.4357583900920349	1.2213268484791875	0.5480944645994326	0.3749004140756799
lcl|KZ248585.1_cds_OWR40692.1_4201	0.49825815954889285	0.4810970621115096	1.1218076135070871	0.49167819316598116	0.34876617755990613
lcl|KZ248585.1_cds_OWR40693.1_4202	2.484957190955717	2.154758619154177	2.0638885405302982	2.4654973592112657	2.0633784001232316
lcl|KZ248585.1_cds_OWR40694.1_4203	2.3308052736337985	2.0110034186750605	1.8974816607528142	2.447438681003525	1.8867816614055917
lcl|KZ248585.1_cds_OWR45801.1_4204	2.364937279940831	1.9411898164038728	1.9930412177033634	2.380330656275379	1.904796122956081
lcl|KZ248585.1_cds_OWR45802.1_4205	1.1575776405207292	1.1481551750637036	1.0545669035289178	0.9090428093574955	1.0404880162290129
lcl|KZ248585.1_cds_OWR45803.1_4206	0.886786170510943	0.7235648476613071	1.0249060074084553	0.9682293025590272	0.859066209240269
lcl|KZ248585.1_cds_OWR45931.1_4207	1.098508744804624	0.9598776773042911	1.2679879041306212	1.2412325993946132	1.0395600493311103
lcl|KZ248585.1_cds_OWR45932.1_4208	1.1315063876002749	0.8579756203066639	1.0781355098161751	0.8743501757909171	0.7407407558998163
lcl|KZ248585.1_cds_OWR45933.1_4209	0.8166820012468683	0.8693942563006741	0.5917600346881504	0.8411604253599949	1.7230630697508134
lcl|KZ248585.1_cds_OWR45934.1_4210	2.074476329499977	1.5372472123467413	2.683279890998273	2.0585702591598434	1.8825108771010184
lcl|KZ248585.1_cds_OWR45935.1_4211	1.437832975851001	1.2419845384302992	1.2832390206117057	1.3461807875536496	1.080106754084413
lcl|KZ248585.1_cds_OWR45936.1_4212	0.1667514971546203	0.008168558172970342	0.2899664551883489	0.1325625651478331	0.17234835070168417
lcl|KZ248585.1_cds_OWR54033.1_4213	1.3569546743564938	1.1086157561062235	1.3700761698589115	1.1936838099067855	1.0077388189848362
lcl|KZ248585.1_cds_OWR54034.1_4214	1.582375896980408	1.3571608086841993	1.658074388650783	1.4738590630319852	1.2938838371476136
lcl|KZ248585.1_cds_OWR54035.1_4215	0.8074538439426419	0.5439960695866294	0.7429716589107476	0.7663176488476818	0.7355446094947337
lcl|KZ248585.1_cds_OWR54036.1_4216	3.7466995716811153	3.663978747293769	3.51097640952569	3.5092374796131183	3.2928052394637115
lcl|KZ248585.1_cds_OWR54037.1_4217	2.1951382785109965	1.9383615891819241	2.0519239160461065	2.429167445499613	1.965813422899469
lcl|KZ248585.1_cds_OWR54038.1_4218	1.28802777286061	1.0429021931876665	1.2113114713331172	1.0352207462298677	0.983755248475795
lcl|KZ248585.1_cds_OWR54039.1_4219	2.9801279575738793	2.7146189136501424	2.5546629641559444	2.3199093335825407	1.8684151832437705
lcl|KZ248585.1_cds_OWR52959.1_4220	0.0	0.0	0.0	0.0	0.0
lcl|KZ248585.1_cds_OWR52960.1_4221	0.0	0.0006327315257721498	0.6166834213280397	0.0	0.0
lcl|KZ248585.1_cds_OWR52961.1_4222	2.7356499901613764	2.510093055243584	2.3337635594540744	2.0554165598404888	1.5718834459564142
lcl|KZ248585.1_cds_OWR52962.1_4223	1.3504825515677645	1.0608337721336474	1.8369229151388373	0.9301168123954324	1.4507924064753208
lcl|KZ248585.1_cds_OWR52963.1_4224	1.428057002975907	1.0977950712983084	1.0038922422873167	1.5000525058390164	1.0967675410513138
lcl|KZ248585.1_cds_OWR45469.1_4225	0.657448835866428	0.5819007562676963	1.5552456390000038	0.6805322160491107	1.4887339839390863
lcl|KZ248585.1_cds_OWR45470.1_4226	1.3868804776792212	1.4045138623752185	1.0089774608296054	1.8842106264032115	1.810097368189941
lcl|KZ248585.1_cds_OWR45471.1_4227	0.5521728136256183	0.07045422005747694	0.277380777217034	0.7167526899521226	0.6016852507071871
lcl|KZ248585.1_cds_OWR45472.1_4228	0.8859760351562471	0.9676687007916882	0.4866000543880345	0.40242818829697385	0.5012743011909139
lcl|KZ248585.1_cds_OWR45473.1_4229	0.02147513620000801	0.1066599675725584	0.4520709586494719	0.019023437088846146	0.6307857407906098
lcl|KZ248585.1_cds_OWR45474.1_4230	0.8641484243159094	0.5369004410305029	0.7407372056587415	0.5570329485239679	0.42831949195379426
lcl|KZ248585.1_cds_OWR45475.1_4231	0.9337144990583858	0.5854302714248635	0.8436307508972154	0.5953606214166065	0.3627594753217565
lcl|KZ248585.1_cds_OWR45476.1_4232	2.83759159443394	2.6346475285865893	2.686136453746622	2.529552257988823	2.6253248003922107
lcl|KZ248585.1_cds_OWR45477.1_4233	2.8372657537349997	2.6524194439444737	2.6693759294415758	2.5215002807346725	2.629174037517878
lcl|KZ248585.1_cds_OWR45478.1_4234	1.6796141126853545	1.4414138919290005	1.8760156617981578	1.4011695449931916	1.5230632812240354
lcl|KZ248585.1_cds_OWR45479.1_4235	0.970289679507449	0.9608521042427911	1.1705946446677533	0.84494538970049	0.6503347264085615
lcl|KZ248585.1_cds_OWR45480.1_4236	0.7321749489713901	0.6491108374217809	0.7524882844723578	0.7555219432945938	0.46222574351723
lcl|KZ248585.1_cds_OWR51203.1_4237	0.8586394432363744	0.7286848560737349	0.8612185812830175	0.840298095522457	0.6479528520936363
lcl|KZ248585.1_cds_OWR54497.1_4238	1.049198634090884	0.9295522591974075	1.0304226086556039	1.0604711927976789	0.8784298715974019
lcl|KZ248585.1_cds_OWR54498.1_4239	0.0	0.0	0.0	0.0	0.0
lcl|KZ248585.1_cds_OWR54499.1_4240	0.0	0.0	0.0	0.0	0.017957111074247786
lcl|KZ248585.1_cds_OWR54500.1_4241	0.001363782098700308	0.00436303825460794	0.007382740475653106	0.007285763822332253	0.04072058817673784
lcl|KZ248585.1_cds_OWR52819.1_4242	1.410532610322016	1.2608104910669788	1.5034719927747715	1.7422890472702899	1.753937549707125
lcl|KZ248585.1_cds_OWR52820.1_4243	1.2136744466132257	1.104343688511416	1.3618883065018805	1.6189168626459836	1.6763515251734515
lcl|KZ248585.1_cds_OWR52821.1_4244	0.14694095611643984	0.1412446501717738	0.20240098620897187	0.32359651073699214	0.4933702072727793
lcl|KZ248585.1_cds_OWR52822.1_4245	0.05389169547244907	0.0289666141042409	0.13068337955993117	0.035311802214849454	0.14970918839174255
lcl|KZ248585.1_cds_OWR52823.1_4246	0.5470149485927953	0.3517808513023705	0.6387427709897024	0.574027793357966	0.4453426138518159
lcl|KZ248585.1_cds_OWR54241.1_4247	1.8436656106383233	1.485905891492268	1.671831655493471	1.714420298191448	1.4933423166607223
lcl|KZ248585.1_cds_OWR54242.1_4248	0.0	0.3434243502339248	1.6525364988210216	0.0	2.0482280998488083
lcl|KZ248585.1_cds_OWR54243.1_4249	0.0	0.046868037036462445	0.965411034147872	0.00845376429943208	1.379756804391658
lcl|KZ248585.1_cds_OWR49848.1_4250	0.2867810587708715	0.29327502394986454	0.576918106412642	0.6847493396466235	0.7504034726763302
lcl|KZ248585.1_cds_OWR49849.1_4251	1.0284646992156323	0.29552971604369305	0.019806021324665583	0.8355434570602517	0.3489412319928676
lcl|KZ248585.1_cds_OWR48365.1_4252	2.4023697275621294	2.2237943671899854	0.04355638981481165	0.0	0.0
lcl|KZ248585.1_cds_OWR48366.1_4253	2.5472527463572088	2.472750600193893	0.008865329767619504	0.0	0.0
lcl|KZ248585.1_cds_OWR46055.1_4254	2.1134319200916476	1.7275843590236066	0.6619192118149912	1.3530656501292322	1.2219355998280053
lcl|KZ248585.1_cds_OWR46056.1_4255	2.5481915755894375	2.0057294706832436	0.442064089916515	0.5076022344075588	0.6931225603311326
lcl|KZ248585.1_cds_OWR46057.1_4256	0.10604191244539315	0.025878469535892464	1.1383911273119343	0.2821894153066661	1.4642197062384272
lcl|KZ248585.1_cds_OWR46058.1_4257	0.7091859779465293	0.5607898684914604	0.8281563644022922	0.7848718044622928	0.8121074942845163
lcl|KZ248585.1_cds_OWR46059.1_4258	1.2009899531456334	1.1564431390433771	0.9498504074540477	1.012835116474415	1.0001359129035758
lcl|KZ248585.1_cds_OWR51683.1_4259	1.8397092743312977	2.607751957660972	1.029290820600797	0.8046627247343681	1.3191310539563776
lcl|KZ248585.1_cds_OWR52319.1_4260	1.4938106413877152	1.3434164720903476	1.2156930692252113	1.5336932734219162	1.3530425341942036
lcl|KZ248585.1_cds_OWR52320.1_4261	1.5765924081219165	1.3586580686195497	1.3945155944640961	1.2787581724496306	1.4453192499894936
lcl|KZ248585.1_cds_OWR52321.1_4262	2.4042228812273536	2.347164073366641	1.618462832986056	2.5806615834178754	2.7063584235305855
lcl|KZ248585.1_cds_OWR52322.1_4263	0.9304380655580857	0.6505853050183998	0.8380899858900076	0.7314090477297017	0.6763313941649423
lcl|KZ248585.1_cds_OWR52323.1_4264	1.6004773650001936	1.3957438840110035	1.4135830530083937	1.5078585691687076	1.2479683590518003
lcl|KZ248585.1_cds_OWR52324.1_4265	2.4505139164034264	2.3221241531410426	1.7113693407164852	2.630376000689195	2.658242322646238
lcl|KZ248585.1_cds_OWR52325.1_4266	0.9196182697929505	0.8291544785511282	1.0691998867619033	1.013845051207283	0.8576092709509742
lcl|KZ248585.1_cds_OWR52326.1_4267	0.9920181619397896	0.7087929931021295	1.1015443100505382	0.886776588606111	0.8092754785861027
lcl|KZ248585.1_cds_OWR52327.1_4268	0.4734183534152131	0.09921640915127568	0.2958106763458948	0.040420713254334065	0.389885176708168
lcl|KZ248585.1_cds_OWR43532.1_4269	0.4715249349879243	0.33593305771650056	0.5020527552568301	0.405337821073242	0.3215114385953859
lcl|KZ248585.1_cds_OWR43533.1_4270	0.7851938297071147	0.7577550085184283	0.9877078158056284	0.8709344504836412	1.2027116733379708
lcl|KZ248585.1_cds_OWR43534.1_4271	1.2409209849916205	0.9999326791378034	1.4782244081024793	1.1918253412620796	1.1935837055329566
lcl|KZ248585.1_cds_OWR43535.1_4272	0.6051077907058069	0.6272091135566601	0.6669903931643698	0.7511489501429336	0.9042225603843886
lcl|KZ248585.1_cds_OWR43536.1_4273	0.8470053617574985	0.8675853265470362	1.2613854058370826	0.9535064807696733	1.1386720861535446
lcl|KZ248585.1_cds_OWR43537.1_4274	0.5707308600031545	0.3990053282419985	0.47152346856206817	0.47167155257416515	0.26231057392266516
lcl|KZ248585.1_cds_OWR43538.1_4275	0.6827081202926737	0.5647323275645172	0.7715562487675984	0.6236503105717995	0.5420943510512821
lcl|KZ248585.1_cds_OWR43539.1_4276	0.6354153802656225	0.6386310035131938	0.5837653682849997	1.116640945661129	0.9980805257764211
lcl|KZ248585.1_cds_OWR43540.1_4277	1.0178239538787597	0.9727160026507911	0.027467809500334773	0.012651619028547022	0.028500775781766675
lcl|KZ248585.1_cds_OWR43541.1_4278	1.683108303678255	1.4886310817443718	0.4497729715410557	0.04607861943406205	0.09658225760602078
lcl|KZ248585.1_cds_OWR43542.1_4279	0.25329801543284136	0.47904093032554584	1.1899027957692239	1.6546587165409996	1.9141897251478235
lcl|KZ248585.1_cds_OWR48002.1_4280	0.32629693656581216	0.6225352198875458	1.3802401937120103	1.8965240129434426	2.1894285479718887
lcl|KZ248585.1_cds_OWR48003.1_4281	0.49684665393685323	0.17175043423526568	0.5213851818967097	0.5542589289705071	0.510484687339385
lcl|KZ248585.1_cds_OWR48004.1_4282	0.5074699604681826	0.2594476561303937	0.34066021676682695	1.080410007155637	0.6063899649161894
lcl|KZ248585.1_cds_OWR48005.1_4283	1.214022148700433	1.0061548646976144	1.2619479185719933	1.3318482265095013	1.3188539495427407
lcl|KZ248585.1_cds_OWR48006.1_4284	0.33632962615251577	0.5294791199219036	0.450684724308796	0.080101336926136	0.05311072612114178
lcl|KZ248585.1_cds_OWR48007.1_4285	0.8015758842804126	0.6398857370904205	0.632280096287222	0.08940061322669736	0.20722141635493352
lcl|KZ248585.1_cds_OWR48008.1_4286	0.43977623725633885	0.226559437901487	0.18578133339716546	0.0	0.011849368126788492
lcl|KZ248585.1_cds_OWR48009.1_4287	2.3438220107621617	2.2644943420029033	1.6288648603022458	2.22940536184876	2.33969584950589
lcl|KZ248585.1_cds_OWR48010.1_4288	0.5179885206641045	0.3391173930839802	0.4985614070285187	0.3968163393239592	0.4700030569545277
lcl|KZ248585.1_cds_OWR50284.1_4289	0.0	0.0	0.0	0.0	0.0
lcl|KZ248585.1_cds_OWR50285.1_4290	1.72625272968868	1.3360773063221134	1.4040002346102023	1.1941256617602094	1.3425509761491647
lcl|KZ248585.1_cds_OWR50286.1_4291	0.7986554785843109	0.7000509199227842	1.2297688460499718	1.6035481545356232	1.2623395352916809
lcl|KZ248585.1_cds_OWR50287.1_4292	0.0055794767208914315	0.009187689692983633	0.589050272947188	0.024880786191952	1.2669016776195101
lcl|KZ248585.1_cds_OWR50288.1_4293	0.9752015024434407	0.7566657700784138	0.9752198946401871	0.7285956207595078	0.8786464362150986
lcl|KZ248585.1_cds_OWR50289.1_4294	0.8831348533173717	0.8200319135716054	0.9223247052401148	0.8013755794479381	0.8330858854675559
lcl|KZ248585.1_cds_OWR50290.1_4295	2.9470222707568925	2.850885062095567	2.1792716498269336	3.067409377014951	3.2093246338807644
lcl|KZ248585.1_cds_OWR50291.1_4296	2.0476875431396104	2.0582475626144356	2.4914919626394996	2.142311236003898	2.33380383399605
lcl|KZ248585.1_cds_OWR42361.1_4297	0.37459989088010603	0.5242480862011131	0.6936122061763144	1.200596082358687	1.6548587436749613
lcl|KZ248585.1_cds_OWR42362.1_4298	0.9827328778709108	0.8291332385569887	1.25707109769958	0.9000447024025873	0.975854867166354
lcl|KZ248585.1_cds_OWR42363.1_4299	1.294124387884248	1.1498008622583284	0.7023266897350432	0.7466824511993808	0.7468598489077215
lcl|KZ248585.1_cds_OWR42364.1_4300	0.6810765361579528	0.5503164263851344	0.9311885144271671	0.6692861905783315	0.5500986570288595
lcl|KZ248585.1_cds_OWR42365.1_4301	1.1541804321118239	0.880069511644444	1.1039558683525144	0.8945159915410421	0.7906313354080412
lcl|KZ248585.1_cds_OWR42366.1_4302	0.15550789903369197	0.1780377413348815	0.15619800012950097	0.2809469545136504	0.17085025496192863
lcl|KZ248585.1_cds_OWR42367.1_4303	0.4899767503293806	0.627506160210045	0.38718063825508126	0.827590241700219	0.42368158862293215
lcl|KZ248585.1_cds_OWR42368.1_4304	0.8878535102875574	0.6431841205169745	0.8832536314118375	0.7471817806705439	0.6538114270052235
lcl|KZ248585.1_cds_OWR42369.1_4305	2.0250681673985693	1.6482282387334406	1.73213350729529	1.5925786547622227	1.6216425343286374
lcl|KZ248585.1_cds_OWR42370.1_4306	0.5445975606788748	0.4052882909677527	0.8024350487535821	0.7036953850089493	0.6912778089976144
lcl|KZ248585.1_cds_OWR42371.1_4307	1.4143448367638842	0.8441570840548152	1.3041834402425534	1.1598167506183734	1.1912749134358271
lcl|KZ248585.1_cds_OWR42372.1_4308	0.8058520936279048	0.5941814297400635	0.8653249168505708	0.7544072061487758	0.7133006552568064
lcl|KZ248585.1_cds_OWR42373.1_4309	0.32022108637412783	0.323672780323042	0.5759553824024211	0.0811441574055652	0.39142914491944414
lcl|KZ248585.1_cds_OWR54534.1_4310	1.7527941787807841	1.5593595241627607	1.3973646217877713	1.4400569665313887	1.4547107413561173
lcl|KZ248585.1_cds_OWR54535.1_4311	0.7658100684956981	0.553691312468805	0.8879816847660822	0.6726731479334942	0.5914463955909799
lcl|KZ248585.1_cds_OWR52214.1_4312	1.3586143289046055	0.9552681625416944	0.4782706128688826	1.1840323929906418	1.001370639700726
lcl|KZ248585.1_cds_OWR52215.1_4313	1.240469370687763	1.0076914611160583	1.206603276791104	1.4009936299851111	0.6739134741191009
lcl|KZ248585.1_cds_OWR52216.1_4314	0.053023480615419574	0.03945802234430816	0.05746716517034814	0.14803443086761492	0.16671836364781403
lcl|KZ248585.1_cds_OWR52217.1_4315	0.0	0.15001489768686294	1.1538869162029668	0.0	1.3916195522720503
